Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-248.70592	156.08893	19.11797	-518.8954	93.47619	0.30144083	0.17442739	0.6979823	-0.22287399	4000	-0.018120596	26939.676	-0.0034490414	-3444.4727	1.8326563	0.0019288552	5.068655967712402
1	-214.6033	131.04663	-10.533718	-500.85376	86.68889	-11.988065	2.511129	12.2846775	-13.830258	8000	0.0038754086	17440.867	-0.002815072	-1468.6338	1.8351471	0.0022785591	9.481384992599487
2	-154.44194	125.567345	-23.68752	-524.77795	91.5814	-19.421247	0.5157091	-13.009271	-19.8367	12000	0.012099533	9808.335	-0.0035588145	-539.9209	1.8307185	0.0006135147	13.842426538467407
3	-166.32349	106.152725	-37.135197	-385.99878	88.2	-23.45233	2.24821	18.147367	-23.875843	16000	0.0050759385	8355.252	-0.0011342084	-640.5703	1.8493325	0.00029968005	18.22447419166565
4	-147.66716	100.33474	-20.899765	-436.40244	90.47727	-28.048004	0.399887	-16.641935	-28.152643	20000	0.008189658	6166.572	-0.0028875945	-376.4297	1.8312244	0.0011793114	22.59206771850586
5	-108.34108	73.36139	33.255165	-343.04752	91.76744	-31.697351	0.34580582	-23.58207	-31.78176	24000	0.01691909	2754.8884	-0.0036616912	-124.004395	1.8372002	0.000480847	26.926207304000854
6	-114.6976	82.747055	-27.890396	-359.66196	89.568184	-33.858624	1.4175675	-4.3828187	-34.01836	28000	-0.0007691746	3800.2974	-0.0023366155	-174.3623	1.8347032	0.00044118846	31.278854370117188
7	-113.83224	91.21597	5.3583994	-363.8946	91.88372	-36.390026	0.37896332	-30.04405	-36.45535	32000	0.027236115	3600.1226	-0.0016954225	-138.86646	1.8593205	0.00047664723	35.686291456222534
8	-89.274506	57.565765	72.66804	-254.44649	121.666664	-38.39143	1.6542401	-27.472645	-38.85814	36000	-0.004986895	1698.2356	-0.0008894461	-182.94055	1.8206409	-0.00042922096	42.06356644630432
9	-92.414055	50.691322	9.241821	-269.10757	90.045456	-38.777454	0.31115177	-30.462866	-38.88321	40000	-0.03168702	1589.5048	-0.0018274635	-39.269897	1.8334861	0.00026652814	46.710217237472534
