Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-155.46457	110.001045	11.892599	-572.32104	88.53333	-0.0622245	0.4285538	0.844736	-1.4748101	4000	-0.017664317	11370.33	-0.00061139837	-367.73633	1.8381324	3.711282e-05	4.400216341018677
1	-173.16498	92.598946	-70.94911	-543.85986	89.34091	-1.9925232	0.94777775	1.4884416	-4.855122	8000	-0.024137957	11081.312	-0.00051613525	-558.7637	1.8538816	0.0005050205	8.290167570114136
2	-155.93726	79.90692	20.917732	-337.56442	91.139534	-5.2313905	1.1987007	2.8223972	-8.642929	12000	0.023860829	8624.374	-0.00035330467	-582.26807	1.8640449	0.00043118614	12.203737497329712
3	-132.32628	92.68484	49.17923	-412.9064	92.39535	-8.546907	1.5710126	2.04222	-12.589758	16000	-0.010274324	7049.737	-0.0002236655	-466.58887	1.8220417	3.3877805e-05	16.08802556991577
4	-147.59114	89.09614	12.429908	-465.05798	87.155556	-12.533536	1.0953566	-3.6026905	-15.584953	20000	-0.006410454	7984.6724	5.504582e-06	-623.7925	1.8213867	2.9981897e-05	19.913728713989258
5	-177.26897	101.68465	-19.34539	-490.2206	93.5	-16.705969	1.4237852	-5.8791456	-20.223888	24000	0.016322711	9088.176	-0.00014230795	-729.3506	1.8269172	6.182535e-05	23.785372495651245
6	-157.81544	77.99196	-33.81505	-391.27603	91.48837	-21.469868	1.0876261	-7.0194263	-24.138567	28000	0.0037279625	6095.763	-0.00022084988	-475.1289	1.8466703	-9.314701e-05	27.657510995864868
7	-155.15979	58.251312	-44.988438	-325.06036	93.2619	-25.13637	1.1677921	-9.7761	-27.5516	32000	0.004354519	4751.565	-0.00036335178	-381.74414	1.8157493	-5.1375584e-05	31.52904772758484
8	-158.5872	73.49098	-10.282372	-355.05225	94.333336	-28.525043	1.4059725	-2.8099601	-30.95249	36000	0.002366991	5082.097	-0.00015914394	-342.90527	1.8274091	-9.2756585e-05	35.40964984893799
9	-153.28526	81.29411	9.849581	-441.0975	90.34091	-31.401945	1.5909699	0.15990764	-33.746365	40000	-0.022733396	4432.146	-0.00014385581	-304.03955	1.8476902	8.503512e-06	39.48707914352417
