Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-337.31708	122.347015	8.044984	-695.3724	75.78846	-0.10825415	0.13357538	0.4841907	-0.67549676	4000	0.0015896149	41068.098	-0.00051889615	-738.875	1.876395	-6.5001994e-05	4.25043797492981
1	-337.1973	115.53333	-0.15340868	-576.7314	75.73077	-2.1008186	0.6111283	-1.050629	-5.8357234	8000	-0.031413253	38916.586	-0.00066129863	-1750.9062	1.816906	-0.0002229525	7.980532884597778
2	-295.0204	126.52161	26.049269	-552.5493	74.50944	-6.3794494	2.2046273	-1.7205218	-16.95196	12000	-0.0073711206	30722.969	-0.00039645005	-2154.5469	1.8642268	-0.00025944447	11.756518125534058
3	-328.73114	110.44814	-106.217125	-595.81464	74.22642	-13.87931	4.758825	-5.309811	-33.52362	16000	-0.0036810709	33831.535	-0.00070124376	-3907.1914	1.8253611	0.00029106138	15.53173279762268
4	-309.8543	131.3944	-17.269262	-606.2385	78.24	-24.664143	9.807557	-1.8389956	-65.49463	20000	0.016635578	28236.086	-0.0005341638	-3473.5469	1.8389245	-8.360058e-06	19.300013065338135
5	-292.89545	100.092	-32.521847	-537.4884	74.396225	-36.48764	13.143527	-2.980457	-98.24721	24000	0.018945776	19908.639	-0.00030957907	-3194.254	1.8084006	-0.00014445659	23.06508445739746
6	-336.02988	131.48901	21.949001	-622.1065	78.56	-53.506725	19.300795	-8.573308	-129.18874	28000	0.003224846	23744.12	-0.00027839537	-4425.209	1.8312243	8.277422e-05	26.83720088005066
7	-308.01157	118.86677	-11.944283	-567.9276	72.454544	-70.10913	26.054974	-1.3450705	-183.98016	32000	0.015830316	16182.326	-0.00064615346	-3079.7197	1.8431374	0.00023105915	30.581695795059204
8	-300.77994	131.57324	36.286205	-585.89496	77.27451	-82.99555	32.591644	-4.9983816	-220.43172	36000	-0.008994972	13289.599	-0.00041458104	-2224.7021	1.8554834	0.00015121848	34.37432503700256
9	-318.4298	127.10325	14.762226	-561.30817	76.28846	-104.02855	37.161385	-6.3056173	-244.25067	40000	0.010717796	11107.768	5.953945e-06	-1841.46	1.8329192	-0.0001512946	38.348406076431274
