Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-342.3018	102.9122	-130.35408	-584.5722	77.05882	0.046001397	0.18277265	0.8312024	-0.8271863	4000	-0.0033613963	40379.176	-0.0010602411	-987.96875	1.8763951	0.0002622134	4.276196002960205
1	-352.11194	100.4594	-153.69652	-571.54474	76.38461	-2.6282482	0.533839	-0.9919608	-3.7657888	8000	-0.016571369	41962.44	-0.0006243512	-1398.5391	1.816906	-8.484295e-05	8.036238670349121
2	-349.6279	130.8005	-32.70079	-626.79285	76.17308	-6.205201	1.2780632	0.0002978742	-8.348207	12000	0.003928643	41172.887	-0.0006264113	-1507.2148	1.8644063	-0.0002123544	11.787139892578125
3	-378.4271	121.15302	-123.01256	-626.46606	79.97959	-10.299484	1.7972443	-3.0068843	-12.821153	16000	-0.0120236855	44706.65	-0.00068611465	-1613.6953	1.8256272	0.00027624727	15.544548034667969
4	-348.67343	110.85524	-131.64302	-581.4101	79.46	-14.248579	1.8660548	-4.7265086	-16.783524	20000	0.021687873	35258.203	-0.0009719487	-1236.2578	1.8392473	-2.11346e-05	19.379939317703247
5	-313.90417	113.644066	59.24478	-584.549	74.396225	-17.762093	1.8117735	-6.219334	-20.014353	24000	-0.014091772	29665.695	-0.0007431144	-994.6836	1.8088146	-0.00013708837	23.19522190093994
6	-371.49402	118.59003	-148.82912	-579.63666	79.62	-21.184252	1.6111563	-8.088731	-22.962236	28000	-0.0050524	38313.52	-0.00031702593	-1274.918	1.831555	0.00016481824	26.946823835372925
7	-337.5226	122.260216	-23.080135	-570.05005	74.0566	-24.735453	1.4520473	-8.958023	-26.236092	32000	0.009543831	32580.305	-0.00079049077	-1019.9375	1.8433924	0.00027583694	30.6853506565094
8	-359.14276	126.263176	-182.55971	-778.791	78.01961	-27.807434	1.4438289	-7.051553	-29.20437	36000	-0.016109826	34891.832	-0.0006435942	-1085.1719	1.8556292	0.00024878525	34.49788284301758
9	-357.59613	108.44408	-145.92545	-563.7767	77.62745	-31.082357	1.2833362	-12.681202	-32.204716	40000	-0.02178887	31481.727	-0.00031916052	-976.7637	1.8329568	-0.00028618693	38.447904109954834
